Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
Proposed_V13_TrainGuard,sintel,11,88.81937499999997,0.49503485344846293,4185.492992249928,10
Proposed_V13_TrainGuard,sintel,12,94.73854166666666,0.2681481796804034,4513.166168628559,26
Proposed_V13_TrainGuard,sintel,13,83.75208333333329,1.7929526816072627,3942.2473826606483,5
Proposed_V13_TrainGuard,sintel,14,93.216875,0.7460764594363438,4428.240392750893,14
Proposed_V13_TrainGuard,sintel,15,86.11645833333328,0.0,4095.7599999999975,3
Proposed_V13_TrainGuard,sintel,16,94.15749999999998,0.0,4464.61,21
Proposed_V13_TrainGuard,sintel,17,85.06562499999994,1.109125375774168,4036.1630608976056,3
Proposed_V13_TrainGuard,sintel,18,83.75208333333329,1.9724941342685165,3940.765088427477,5
Proposed_V13_TrainGuard,sintel,19,94.936875,0.0,4521.700000000001,19
Pensieve_V13,sintel,0,90.19083333333332,10.081407479135805,4206.647899852254,8
Pensieve_V13,sintel,1,87.42999999999995,26.260021181762333,3979.8372651233676,0
Pensieve_V13,sintel,2,90.51416666666664,12.118766623038223,4189.827462760195,10
Pensieve_V13,sintel,3,90.34749999999998,5.827608211437702,4164.1672666063705,18
Pensieve_V13,sintel,4,90.34499999999998,5.528051854731867,4244.120403887333,8
Pensieve_V13,sintel,5,88.56166666666665,20.96454985260738,4015.7966764168727,8
Pensieve_V13,sintel,6,87.42999999999995,27.050636841283943,3973.3099422383575,0
Pensieve_V13,sintel,7,89.36999999999996,17.986916181997543,4094.7000200014268,6
Pensieve_V13,sintel,8,90.18333333333332,5.020191490544695,4240.553299054062,7
Pensieve_V13,sintel,9,90.52166666666663,16.531766717261107,4161.273733982291,12
Pensieve_V13,sintel,10,89.21083333333331,28.009304198621248,3988.5551845361824,9
Pensieve_V13,sintel,11,91.3275,4.14882487152992,4302.427301860649,10
Pensieve_V13,sintel,12,94.8075,0.0769197340565376,4542.0049506756295,4
Pensieve_V13,sintel,13,88.07666666666664,34.80536449294648,3924.8069107462325,2
Pensieve_V13,sintel,14,93.33499999999998,4.886918386108598,4423.973601804286,3
Pensieve_V13,sintel,15,89.36999999999996,18.466830381854603,4075.217848367407,8
Pensieve_V13,sintel,16,94.48166666666668,1.9731768339651963,4495.189452058784,5
Pensieve_V13,sintel,17,88.88749999999997,25.85216027073714,4006.364564804793,7
Pensieve_V13,sintel,18,88.07666666666664,34.98490594560774,3923.324616513061,2
Pensieve_V13,sintel,19,94.8125,0.006266823762975798,4543.068261103012,2
RobustMPC,sintel,0,93.90416666666664,27.06788629488995,4260.047530749387,8
RobustMPC,sintel,1,88.39999999999993,30.45885599371583,3952.9316849158795,5
RobustMPC,sintel,2,93.90416666666664,27.030510735449514,4260.356103368127,8
RobustMPC,sintel,3,94.06583333333334,26.09757933277317,4260.538385028625,8
RobustMPC,sintel,4,94.54583333333333,26.610452481837875,4295.104104309947,4
RobustMPC,sintel,5,90.50416666666662,28.652253760741015,4068.6069929513205,7
RobustMPC,sintel,6,88.39999999999993,31.249471653237435,3946.4043620308685,5
RobustMPC,sintel,7,91.95916666666665,31.017423401990435,4103.520152393166,8
RobustMPC,sintel,8,94.54583333333333,25.99072684313532,4300.220559183075,4
RobustMPC,sintel,9,92.11312500000003,30.613983184143436,4104.180954831713,9
RobustMPC,sintel,10,90.09999999999995,25.498339428201373,4050.0257096807663,9
RobustMPC,sintel,11,95.04083333333331,22.941441914880844,4364.075455550743,7
RobustMPC,sintel,12,95.45291666666667,2.0193154359301078,4543.4885317609605,19
RobustMPC,sintel,13,89.53166666666665,40.881134738128175,3936.7253516020137,3
RobustMPC,sintel,14,94.73166666666664,12.025130346566641,4401.800523858745,13
RobustMPC,sintel,15,91.95916666666665,31.123408674950742,4102.645137979606,8
RobustMPC,sintel,16,95.76499999999994,9.26095881504726,4503.961524022967,15
RobustMPC,sintel,17,90.09999999999995,25.55915807261549,4049.5235909524836,9
RobustMPC,sintel,18,89.53166666666665,41.06067619078943,3935.2430573688425,3
RobustMPC,sintel,19,95.68874999999998,0.6677982342779833,4565.886657777801,19
Genie,sintel,0,91.59291666666665,3.009087357955195,4294.986974772721,8
Genie,sintel,1,84.86354166666659,2.922212147109506,4003.7342165134605,4
Genie,sintel,2,91.59291666666665,2.9717117985147605,4295.295547391461,8
Genie,sintel,3,91.37062500000002,4.396253190158423,4329.124533662053,2
Genie,sintel,4,91.21395833333334,0.7754843302797463,4320.337601369211,7
Genie,sintel,5,87.49062500000002,0.46012174546536666,4134.641234869439,5
Genie,sintel,6,84.86354166666659,3.7128278066311164,3997.20689362845,4
Genie,sintel,7,88.38479166666663,4.241585155568493,4171.441472955625,4
Genie,sintel,8,91.21395833333334,0.1557586915771893,4325.454056242339,7
Genie,sintel,9,92.40124999999996,11.891062979059708,4275.977384044882,5
Genie,sintel,10,87.8745833333333,3.258982962799945,4114.443836659122,8
Genie,sintel,11,93.31062499999997,4.02857361111665,4409.760096266619,4
Genie,sintel,12,95.62375000000002,0.4153781663372912,4571.11063785872,9
Genie,sintel,13,85.65166666666664,7.926677228466611,4000.2473528017786,4
Genie,sintel,14,95.62208333333332,4.477129032609465,4550.456822706777,2
Genie,sintel,15,88.38479166666663,4.347570428528804,4170.5664585420645,4
Genie,sintel,16,95.7933333333333,1.1630170921810685,4574.618130886952,7
Genie,sintel,17,87.8745833333333,3.319801607214059,4113.941717930839,8
Genie,sintel,18,85.65166666666664,8.106218681127864,3998.765058568607,4
Genie,sintel,19,95.93291666666664,1.5208430572456721,4584.823919719379,7
BBA,sintel,0,91.39312499999998,25.53321463628833,3968.017779962803,31
BBA,sintel,1,89.43062499999998,45.202537636120425,3728.387849276189,24
BBA,sintel,2,91.39312499999998,25.495839076847897,3968.3263525815432,31
BBA,sintel,3,91.398125,21.435487545124584,3985.7286148274516,34
BBA,sintel,4,91.07229166666666,16.5458736651736,4026.457267020326,34
BBA,sintel,5,90.25145833333329,32.18850273901108,3905.3117213867226,23
BBA,sintel,6,89.43062499999998,45.99315329564204,3721.860526391179,24
BBA,sintel,7,90.58479166666666,43.634152107465304,3763.656440200766,31
BBA,sintel,8,91.07229166666666,15.92614802647104,4031.5737218934546,34
BBA,sintel,9,91.56229166666664,35.499641729923,3909.374957877755,29
BBA,sintel,10,89.93062499999996,35.73356335906415,3860.163700907565,25
BBA,sintel,11,91.75187499999998,17.441376909703425,4080.2839922334874,31
BBA,sintel,12,93.87562499999997,2.880172429175867,4318.461296424723,36
BBA,sintel,13,89.43312499999998,45.35388672126056,3773.578311229272,19
BBA,sintel,14,93.41479166666666,6.936867141577372,4315.789224879138,27
BBA,sintel,15,90.58479166666666,43.740137380425615,3762.781425787206,31
BBA,sintel,16,94.75895833333328,6.5839093738561605,4409.943244209441,26
BBA,sintel,17,89.93062499999996,35.79438200347826,3859.661582179282,25
BBA,sintel,18,89.43312499999998,45.53342817392181,3772.0960169961004,19
BBA,sintel,19,94.48520833333329,3.26101097709829,4408.957093373075,25
Fugu,sintel,0,93.63395833333333,18.49652526338993,4238.902687425452,11
Fugu,sintel,1,87.73312499999996,21.689391050680538,3842.972387485579,18
Fugu,sintel,2,92.98729166666665,12.43474231474707,4234.628767449447,14
Fugu,sintel,3,94.06083333333333,20.301556876942385,4277.230346423964,11
Fugu,sintel,4,93.24999999999999,16.176450067332517,4303.647228244102,5
Fugu,sintel,5,90.46374999999996,20.252044962801566,4023.499116787109,18
Fugu,sintel,6,88.74354166666662,29.973733571903793,3848.2968556303604,16
Fugu,sintel,7,91.39083333333332,18.509481848167052,4001.145717861532,20
Fugu,sintel,8,93.08833333333332,12.989733091342739,4322.1967635978735,5
Fugu,sintel,9,93.11854166666666,18.544505473833965,4139.086562808026,21
Fugu,sintel,10,90.36020833333332,24.277792975809696,4016.5725411917147,13
Fugu,sintel,11,94.06333333333329,12.29408104183441,4389.780066918613,7
Fugu,sintel,12,95.61874999999998,1.3574307433801394,4561.9130517826525,28
Fugu,sintel,13,87.75333333333333,20.929443875780162,3890.956511361559,15
Fugu,sintel,14,94.34916666666663,2.8440710259319673,4484.7193496099035,7
Fugu,sintel,15,91.33020833333332,18.93648087041518,4004.410413933852,22
Fugu,sintel,16,95.7283333333333,2.353596211153917,4527.728709680711,29
Fugu,sintel,17,90.20104166666663,24.029668796090288,4035.9610544194766,13
Fugu,sintel,18,87.42999999999999,18.898247923177824,3892.2060651462434,16
Fugu,sintel,19,95.70249999999997,2.0796403858779784,4554.330488974189,25
