Method,Video,Episode,VMAF,Rebuffer,QoE,Switch
BBA,sintel,14,93.05687499999998,0.0,4239.759999999998,27
BBA,sintel,15,86.96770833333335,0.0,3777.9600000000005,33
BBA,sintel,16,93.6170833333333,0.0,4332.829999999998,31
BBA,sintel,17,85.59354166666668,0.14368531931840903,3675.773734003708,35
BBA,sintel,18,84.31291666666665,0.0,3580.9299999999994,34
BBA,sintel,19,94.86187499999998,0.0,4470.579999999999,23
Fugu,sintel,0,90.50916666666667,0.0,4089.0900000000006,19
Fugu,sintel,1,84.90395833333336,0.0,3765.960000000001,25
Fugu,sintel,2,90.44854166666666,0.0,4111.16,21
Fugu,sintel,3,90.19833333333334,0.0,4080.9700000000003,27
Fugu,sintel,4,90.96895833333333,0.0,4151.900000000001,18
Fugu,sintel,5,86.90958333333332,0.0,3929.889999999999,23
Fugu,sintel,6,84.64125000000003,0.2923437522886895,3741.2364099811057,25
Fugu,sintel,7,88.06166666666667,0.0,3928.67,24
Fugu,sintel,8,91.13062500000001,0.0,4128.620000000001,23
Fugu,sintel,9,90.04708333333333,0.8053196688862526,4067.521280813675,25
Fugu,sintel,10,86.60395833333335,0.08286667490429457,3772.9158527319905,28
Fugu,sintel,11,92.63104166666665,0.0,4282.119999999999,17
Fugu,sintel,12,94.47458333333331,0.0,4444.489999999999,26
Fugu,sintel,13,84.90395833333332,0.0,3727.1599999999994,28
Fugu,sintel,14,94.19666666666662,0.0,4419.609999999998,17
Fugu,sintel,15,88.24333333333334,0.0,4020.8300000000004,22
Fugu,sintel,16,94.21708333333332,0.0,4403.929999999999,21
Fugu,sintel,17,86.76562500000001,0.14368531931840903,3805.3937340037082,27
Fugu,sintel,18,85.00499999999998,0.0,3790.2099999999987,25
Fugu,sintel,19,95.29770833333329,0.0,4531.059999999999,27
